#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               26               9               2              HE  0.18327  0.18327  0.18327  0.18327   4400AD09
               27               9               1              HE  0.18309  0.18309  0.18309  0.18309   44006D89
               27               9               2              HE  0.18240  0.18240  0.18240  0.18240   4400AD89
               27               9               3              HE  0.17249  0.17249  0.17249  0.17249   4400ED89
               28               9               1              HE  0.16454  0.16454  0.16454  0.16454   44006E09
               28               9               2              HE  0.19577  0.19577  0.19577  0.19577   4400AE09
               28               9               3              HE  0.20121  0.20121  0.20121  0.20121   4400EE09
               29               9               1              HE  0.22408  0.22408  0.22408  0.22408   44006E89
               29               9               2              HE  0.24320  0.24320  0.24320  0.24320   4400AE89
               16              10               3              HE  0.16484  0.16484  0.16484  0.16484   4400E80A
               17              10               1              HE  0.15424  0.15424  0.15424  0.15424   4400688A
               18              10               1              HE  0.17625  0.17625  0.17625  0.17625   4400690A
               18              10               2              HE  0.18588  0.18588  0.18588  0.18588   4400A90A
               19              10               1              HE  0.19501  0.19501  0.19501  0.19501   4400698A
               19              10               2              HE  0.17487  0.17487  0.17487  0.17487   4400A98A
               20              10               1              HE  0.16760  0.16760  0.16760  0.16760   44006A0A
               20              10               2              HE  0.19194  0.19194  0.19194  0.19194   4400AA0A
               16              11               3              HE  0.14243  0.14243  0.14243  0.14243   4400E80B
               17              11               1              HE  0.14820  0.14820  0.14820  0.14820   4400688B
               18              11               1              HE  0.15931  0.15931  0.15931  0.15931   4400690B
               18              11               2              HE  0.15189  0.15189  0.15189  0.15189   4400A90B
               19              11               1              HE  0.18538  0.18538  0.18538  0.18538   4400698B
               19              11               2              HE  0.16025  0.16025  0.16025  0.16025   4400A98B
               20              11               1              HE  0.18140  0.18140  0.18140  0.18140   44006A0B
               20              11               2              HE  0.16419  0.16419  0.16419  0.16419   4400AA0B
               21              11               1              HE  0.17902  0.17902  0.17902  0.17902   44006A8B
               21              11               2              HE  0.19167  0.19167  0.19167  0.19167   4400AA8B
               22              11               1              HE  0.21160  0.21160  0.21160  0.21160   44006B0B
               22              11               2              HE  0.20496  0.20496  0.20496  0.20496   4400AB0B
               23              11               1              HE  0.17979  0.17979  0.17979  0.17979   44006B8B
               23              11               2              HE  0.18892  0.18892  0.18892  0.18892   4400AB8B
               24              11               1              HE  0.21650  0.21650  0.21650  0.21650   44006C0B
               24              11               2              HE  0.19199  0.19199  0.19199  0.19199   4400AC0B
               25              11               1              HE  0.20745  0.20745  0.20745  0.20745   44006C8B
               25              11               2              HE  0.20136  0.20136  0.20136  0.20136   4400AC8B
               26              11               1              HE  0.19388  0.19388  0.19388  0.19388   44006D0B
               26              11               2              HE  0.18512  0.18512  0.18512  0.18512   4400AD0B
               27              11               1              HE  0.21029  0.21029  0.21029  0.21029   44006D8B
               27              11               2              HE  0.20042  0.20042  0.20042  0.20042   4400AD8B
               27              11               3              HE  0.17122  0.17122  0.17122  0.17122   4400ED8B
               28              11               1              HE  0.18791  0.18791  0.18791  0.18791   44006E0B
               28              11               2              HE  0.18641  0.18641  0.18641  0.18641   4400AE0B
               28              11               3              HE  0.18546  0.18546  0.18546  0.18546   4400EE0B
               29              11               1              HE  0.22585  0.22585  0.22585  0.22585   44006E8B
               29              11               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE8B
               16              12               3              HE  0.15148  0.15148  0.15148  0.15148   4400E80C
               17              12               1              HE  0.16547  0.16547  0.16547  0.16547   4400688C
               18              12               1              HE  0.18567  0.18567  0.18567  0.18567   4400690C
               18              12               2              HE  0.18013  0.18013  0.18013  0.18013   4400A90C
               19              12               1              HE  0.19155  0.19155  0.19155  0.19155   4400698C
               19              12               2              HE  0.17681  0.17681  0.17681  0.17681   4400A98C
               20              12               1              HE  0.17845  0.17845  0.17845  0.17845   44006A0C
               20              12               2              HE  0.16372  0.16372  0.16372  0.16372   4400AA0C
               16              13               3              HE  0.15541  0.15541  0.15541  0.15541   4400E80D
               17              13               1              HE  0.16160  0.16160  0.16160  0.16160   4400688D
               18              13               1              HE  0.15743  0.15743  0.15743  0.15743   4400690D
               18              13               2              HE  0.14494  0.14494  0.14494  0.14494   4400A90D
               19              13               1              HE  0.16306  0.16306  0.16306  0.16306   4400698D
               19              13               2              HE  0.13240  0.13240  0.13240  0.13240   4400A98D
               20              13               1              HE  0.16296  0.16296  0.16296  0.16296   44006A0D
               20              13               2              HE  0.15007  0.15007  0.15007  0.15007   4400AA0D
               21              13               1              HE  0.22321  0.22321  0.22321  0.22321   44006A8D
               21              13               2              HE  0.21911  0.21911  0.21911  0.21911   4400AA8D
               22              13               1              HE  0.20010  0.20010  0.20010  0.20010   44006B0D
               22              13               2              HE  0.17865  0.17865  0.17865  0.17865   4400AB0D
               23              13               1              HE  0.25324  0.25324  0.25324  0.25324   44006B8D
               23              13               2              HE  0.19976  0.19976  0.19976  0.19976   4400AB8D
               24              13               1              HE  0.18664  0.18664  0.18664  0.18664   44006C0D
               24              13               2              HE  0.19857  0.19857  0.19857  0.19857   4400AC0D
               25              13               1              HE  0.23302  0.23302  0.23302  0.23302   44006C8D
               25              13               2              HE  0.19874  0.19874  0.19874  0.19874   4400AC8D
               26              13               1              HE  0.19401  0.19401  0.19401  0.19401   44006D0D
               26              13               2              HE  0.17653  0.17653  0.17653  0.17653   4400AD0D
               27              13               1              HE  0.18864  0.18864  0.18864  0.18864   44006D8D
               27              13               2              HE  0.20638  0.20638  0.20638  0.20638   4400AD8D
               27              13               3              HE  0.19172  0.19172  0.19172  0.19172   4400ED8D
               28              13               1              HE  0.17134  0.17134  0.17134  0.17134   44006E0D
               28              13               2              HE  0.18471  0.18471  0.18471  0.18471   4400AE0D
               28              13               3              HE  0.17778  0.17778  0.17778  0.17778   4400EE0D
               29              13               1              HE  0.25661  0.25661  0.25661  0.25661   44006E8D
               29              13               2              HE  0.25986  0.25986  0.25986  0.25986   4400AE8D
               16              14               3              HE  0.17873  0.17873  0.17873  0.17873   4400E80E
               17              14               1              HE  0.18188  0.18188  0.18188  0.18188   4400688E
               18              14               1              HE  0.19105  0.19105  0.19105  0.19105   4400690E
               18              14               2              HE  0.19046  0.19046  0.19046  0.19046   4400A90E
               19              14               1              HE  0.21854  0.21854  0.21854  0.21854   4400698E
               19              14               2              HE  0.16851  0.16851  0.16851  0.16851   4400A98E
               20              14               1              HE  0.19433  0.19433  0.19433  0.19433   44006A0E
               20              14               2              HE  0.17920  0.17920  0.17920  0.17920   4400AA0E
               16              15               3              HE  0.17946  0.17946  0.17946  0.17946   4400E80F
               17              15               1              HE  0.18279  0.18279  0.18279  0.18279   4400688F
               18              15               1              HE  0.17308  0.17308  0.17308  0.17308   4400690F
               18              15               2              HE  0.20566  0.20566  0.20566  0.20566   4400A90F
               19              15               1              HE  0.22448  0.22448  0.22448  0.22448   4400698F
               19              15               2              HE  0.21390  0.21390  0.21390  0.21390   4400A98F
               20              15               1              HE  0.18828  0.18828  0.18828  0.18828   44006A0F
               20              15               2              HE  0.20736  0.20736  0.20736  0.20736   4400AA0F
               21              15               1              HE  0.21172  0.21172  0.21172  0.21172   44006A8F
               21              15               2              HE  0.24239  0.24239  0.24239  0.24239   4400AA8F
               22              15               1              HE  0.22416  0.22416  0.22416  0.22416   44006B0F
               22              15               2              HE  0.24352  0.24352  0.24352  0.24352   4400AB0F
               23              15               1              HE  0.22467  0.22467  0.22467  0.22467   44006B8F
               23              15               2              HE  0.21322  0.21322  0.21322  0.21322   4400AB8F
               24              15               1              HE  0.22832  0.22832  0.22832  0.22832   44006C0F
               24              15               2              HE  0.25514  0.25514  0.25514  0.25514   4400AC0F
               25              15               1              HE  0.21263  0.21263  0.21263  0.21263   44006C8F
               25              15               2              HE  0.21385  0.21385  0.21385  0.21385   4400AC8F
               26              15               1              HE  0.23273  0.23273  0.23273  0.23273   44006D0F
               26              15               2              HE  0.23533  0.23533  0.23533  0.23533   4400AD0F
               27              15               1              HE  0.21233  0.21233  0.21233  0.21233   44006D8F
               27              15               2              HE  0.23775  0.23775  0.23775  0.23775   4400AD8F
               27              15               3              HE  0.20930  0.20930  0.20930  0.20930   4400ED8F
               28              15               1              HE  0.24048  0.24048  0.24048  0.24048   44006E0F
               28              15               2              HE  0.21770  0.21770  0.21770  0.21770   4400AE0F
               28              15               3              HE  0.25126  0.25126  0.25126  0.25126   4400EE0F
               29              15               1              HE  0.17900  0.17900  0.17900  0.17900   44006E8F
               29              15               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE8F
               16              16               3              HE  0.18970  0.18970  0.18970  0.18970   4400E810
               17              16               1              HE  0.19573  0.19573  0.19573  0.19573   44006890
               18              16               1              HE  0.19886  0.19886  0.19886  0.19886   44006910
               18              16               2              HE  0.19378  0.19378  0.19378  0.19378   4400A910
               19              16               1              HE  0.22994  0.22994  0.22994  0.22994   44006990
               19              16               2              HE  0.21758  0.21758  0.21758  0.21758   4400A990
               20              16               1              HE  0.20315  0.20315  0.20315  0.20315   44006A10
               20              16               2              HE  0.20168  0.20168  0.20168  0.20168   4400AA10
               16              17               3              HE  0.17026  0.17026  0.17026  0.17026   4400E811
               17              17               1              HE  0.15798  0.15798  0.15798  0.15798   44006891
               18              17               1              HE  0.20223  0.20223  0.20223  0.20223   44006911
               18              17               2              HE  0.19093  0.19093  0.19093  0.19093   4400A911
               19              17               1              HE  0.18764  0.18764  0.18764  0.18764   44006991
               19              17               2              HE  0.17367  0.17367  0.17367  0.17367   4400A991
               20              17               1              HE  0.18846  0.18846  0.18846  0.18846   44006A11
               20              17               2              HE  0.17717  0.17717  0.17717  0.17717   4400AA11
               21              17               1              HE  0.24851  0.24851  0.24851  0.24851   44006A91
               21              17               2              HE  0.22453  0.22453  0.22453  0.22453   4400AA91
               22              17               1              HE  0.20930  0.20930  0.20930  0.20930   44006B11
               22              17               2              HE  0.20451  0.20451  0.20451  0.20451   4400AB11
               23              17               1              HE  0.22877  0.22877  0.22877  0.22877   44006B91
               23              17               2              HE  0.21528  0.21528  0.21528  0.21528   4400AB91
               24              17               1              HE  0.20964  0.20964  0.20964  0.20964   44006C11
               24              17               2              HE  0.24735  0.24735  0.24735  0.24735   4400AC11
               25              17               1              HE  0.21980  0.21980  0.21980  0.21980   44006C91
               25              17               2              HE  0.23807  0.23807  0.23807  0.23807   4400AC91
               26              17               1              HE  0.18682  0.18682  0.18682  0.18682   44006D11
               26              17               2              HE  0.20669  0.20669  0.20669  0.20669   4400AD11
               27              17               1              HE  0.20410  0.20410  0.20410  0.20410   44006D91
               27              17               2              HE  0.24073  0.24073  0.24073  0.24073   4400AD91
               27              17               3              HE  0.19824  0.19824  0.19824  0.19824   4400ED91
               28              17               1              HE  0.18763  0.18763  0.18763  0.18763   44006E11
               28              17               2              HE  0.18606  0.18606  0.18606  0.18606   4400AE11
               28              17               3              HE  0.18114  0.18114  0.18114  0.18114   4400EE11
               29              17               1              HE  0.17900  0.17900  0.17900  0.17900   44006E91
               29              17               2              HE  0.30652  0.30652  0.30652  0.30652   4400AE91
               16              18               3              HE  0.19749  0.19749  0.19749  0.19749   4400E812
               17              18               1              HE  0.19913  0.19913  0.19913  0.19913   44006892
               18              18               1              HE  0.19969  0.19969  0.19969  0.19969   44006912
               18              18               2              HE  0.20634  0.20634  0.20634  0.20634   4400A912
               19              18               1              HE  0.21619  0.21619  0.21619  0.21619   44006992
               19              18               2              HE  0.19275  0.19275  0.19275  0.19275   4400A992
               20              18               1              HE  0.20073  0.20073  0.20073  0.20073   44006A12
               20              18               2              HE  0.19416  0.19416  0.19416  0.19416   4400AA12
               16              19               3              HE  0.17575  0.17575  0.17575  0.17575   4400E813
               17              19               1              HE  0.18438  0.18438  0.18438  0.18438   44006893
               18              19               1              HE  0.17839  0.17839  0.17839  0.17839   44006913
               18              19               2              HE  0.19295  0.19295  0.19295  0.19295   4400A913
               19              19               1              HE  0.21395  0.21395  0.21395  0.21395   44006993
               19              19               2              HE  0.18737  0.18737  0.18737  0.18737   4400A993
               20              19               1              HE  0.21382  0.21382  0.21382  0.21382   44006A13
               20              19               2              HE  0.23969  0.23969  0.23969  0.23969   4400AA13
               21              19               1              HE  0.23104  0.23104  0.23104  0.23104   44006A93
               21              19               2              HE  0.24230  0.24230  0.24230  0.24230   4400AA93
               22              19               1              HE  0.26313  0.26313  0.26313  0.26313   44006B13
               22              19               2              HE  0.29407  0.29407  0.29407  0.29407   4400AB13
               23              19               1              HE  0.20875  0.20875  0.20875  0.20875   44006B93
               23              19               2              HE  0.24225  0.24225  0.24225  0.24225   4400AB93
               24              19               1              HE  0.24778  0.24778  0.24778  0.24778   44006C13
               24              19               2              HE  0.29965  0.29965  0.29965  0.29965   4400AC13
               25              19               1              HE  0.19727  0.19727  0.19727  0.19727   44006C93
               25              19               2              HE  0.20512  0.20512  0.20512  0.20512   4400AC93
               26              19               1              HE  0.26293  0.26293  0.26293  0.26293   44006D13
               26              19               2              HE  0.24731  0.24731  0.24731  0.24731   4400AD13
               27              19               1              HE  0.23166  0.23166  0.23166  0.23166   44006D93
               27              19               2              HE  0.23834  0.23834  0.23834  0.23834   4400AD93
               27              19               3              HE  0.21865  0.21865  0.21865  0.21865   4400ED93
               28              19               1              HE  0.22896  0.22896  0.22896  0.22896   44006E13
               28              19               2              HE  0.22169  0.22169  0.22169  0.22169   4400AE13
               28              19               3              HE  0.26986  0.26986  0.26986  0.26986   4400EE13
               29              19               1              HE  0.17900  0.17900  0.17900  0.17900   44006E93
               29              19               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE93
               16              20               3              HE  0.19176  0.19176  0.19176  0.19176   4400E814
               17              20               1              HE  0.19948  0.19948  0.19948  0.19948   44006894
               18              20               1              HE  0.21060  0.21060  0.21060  0.21060   44006914
               18              20               2              HE  0.22702  0.22702  0.22702  0.22702   4400A914
               19              20               1              HE  0.23053  0.23053  0.23053  0.23053   44006994
               19              20               2              HE  0.21030  0.21030  0.21030  0.21030   4400A994
               20              20               1              HE  0.21009  0.21009  0.21009  0.21009   44006A14
               20              20               2              HE  0.24336  0.24336  0.24336  0.24336   4400AA14
               16              21               3              HE  0.23035  0.23035  0.23035  0.23035   4400E815
               17              21               1              HE  0.29741  0.29741  0.29741  0.29741   44006895
               18              21               1              HE  0.24529  0.24529  0.24529  0.24529   44006915
               18              21               2              HE  0.20536  0.20536  0.20536  0.20536   4400A915
               19              21               1              HE  0.21675  0.21675  0.21675  0.21675   44006995
               19              21               2              HE  0.18445  0.18445  0.18445  0.18445   4400A995
               20              21               1              HE  0.21005  0.21005  0.21005  0.21005   44006A15
               20              21               2              HE  0.19875  0.19875  0.19875  0.19875   4400AA15
               21              21               1              HE  0.21887  0.21887  0.21887  0.21887   44006A95
               21              21               2              HE  0.19293  0.19293  0.19293  0.19293   4400AA95
               22              21               1              HE  0.25236  0.25236  0.25236  0.25236   44006B15
               22              21               2              HE  0.23930  0.23930  0.23930  0.23930   4400AB15
               23              21               1              HE  0.19471  0.19471  0.19471  0.19471   44006B95
               23              21               2              HE  0.21560  0.21560  0.21560  0.21560   4400AB95
               24              21               1              HE  0.19679  0.19679  0.19679  0.19679   44006C15
               24              21               2              HE  0.22462  0.22462  0.22462  0.22462   4400AC15
               25              21               1              HE  0.20374  0.20374  0.20374  0.20374   44006C95
               25              21               2              HE  0.21941  0.21941  0.21941  0.21941   4400AC95
               26              21               1              HE  0.37573  0.37573  0.37573  0.37573   44006D15
               26              21               2              HE  0.33146  0.33146  0.33146  0.33146   4400AD15
               27              21               1              HE  0.19798  0.19798  0.19798  0.19798   44006D95
               27              21               2              HE  0.17417  0.17417  0.17417  0.17417   4400AD95
               27              21               3              HE  0.19002  0.19002  0.19002  0.19002   4400ED95
               28              21               1              HE  0.21797  0.21797  0.21797  0.21797   44006E15
               28              21               2              HE  0.22318  0.22318  0.22318  0.22318   4400AE15
               28              21               3              HE  0.22062  0.22062  0.22062  0.22062   4400EE15
               29              21               1              HE  0.17900  0.17900  0.17900  0.17900   44006E95
               29              21               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE95
               16              22               3              HE  0.18164  0.18164  0.18164  0.18164   4400E816
               17              22               1              HE  0.17987  0.17987  0.17987  0.17987   44006896
               18              22               1              HE  0.19193  0.19193  0.19193  0.19193   44006916
               18              22               2              HE  0.19867  0.19867  0.19867  0.19867   4400A916
               19              22               1              HE  0.21312  0.21312  0.21312  0.21312   44006996
               19              22               2              HE  0.19204  0.19204  0.19204  0.19204   4400A996
               20              22               1              HE  0.20773  0.20773  0.20773  0.20773   44006A16
               20              22               2              HE  0.18873  0.18873  0.18873  0.18873   4400AA16
               16              23               3              HE  0.14445  0.14445  0.14445  0.14445   4400E817
               17              23               1              HE  0.15178  0.15178  0.15178  0.15178   44006897
               18              23               1              HE  0.14710  0.14710  0.14710  0.14710   44006917
               18              23               2              HE  0.13584  0.13584  0.13584  0.13584   4400A917
               19              23               1              HE  0.16253  0.16253  0.16253  0.16253   44006997
               19              23               2              HE  0.14555  0.14555  0.14555  0.14555   4400A997
               20              23               1              HE  0.16391  0.16391  0.16391  0.16391   44006A17
               20              23               2              HE  0.15260  0.15260  0.15260  0.15260   4400AA17
               21              23               1              HE  0.18517  0.18517  0.18517  0.18517   44006A97
               21              23               2              HE  0.17506  0.17506  0.17506  0.17506   4400AA97
               22              23               1              HE  0.17394  0.17394  0.17394  0.17394   44006B17
               22              23               2              HE  0.18786  0.18786  0.18786  0.18786   4400AB17
               23              23               1              HE  0.18482  0.18482  0.18482  0.18482   44006B97
               23              23               2              HE  0.17345  0.17345  0.17345  0.17345   4400AB97
               24              23               1              HE  0.18107  0.18107  0.18107  0.18107   44006C17
               24              23               2              HE  0.20930  0.20930  0.20930  0.20930   4400AC17
               25              23               1              HE  0.20762  0.20762  0.20762  0.20762   44006C97
               25              23               2              HE  0.19215  0.19215  0.19215  0.19215   4400AC97
               26              23               1              HE  0.18295  0.18295  0.18295  0.18295   44006D17
               26              23               2              HE  0.17714  0.17714  0.17714  0.17714   4400AD17
               27              23               1              HE  0.18856  0.18856  0.18856  0.18856   44006D97
               27              23               2              HE  0.19611  0.19611  0.19611  0.19611   4400AD97
               27              23               3              HE  0.17093  0.17093  0.17093  0.17093   4400ED97
               28              23               1              HE  0.18848  0.18848  0.18848  0.18848   44006E17
               28              23               2              HE  0.18114  0.18114  0.18114  0.18114   4400AE17
               28              23               3              HE  0.19622  0.19622  0.19622  0.19622   4400EE17
               29              23               1              HE  0.17900  0.17900  0.17900  0.17900   44006E97
               29              23               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE97
               16              24               3              HE  0.14275  0.14275  0.14275  0.14275   4400E818
               17              24               1              HE  0.14605  0.14605  0.14605  0.14605   44006898
               18              24               1              HE  0.17119  0.17119  0.17119  0.17119   44006918
               18              24               2              HE  0.16623  0.16623  0.16623  0.16623   4400A918
               19              24               1              HE  0.17505  0.17505  0.17505  0.17505   44006998
               19              24               2              HE  0.15796  0.15796  0.15796  0.15796   4400A998
               20              24               1              HE  0.15912  0.15912  0.15912  0.15912   44006A18
               20              24               2              HE  0.17308  0.17308  0.17308  0.17308   4400AA18
               16              25               3              HE  0.21381  0.21381  0.21381  0.21381   4400E819
               17              25               1              HE  0.20149  0.20149  0.20149  0.20149   44006899
               18              25               1              HE  0.20225  0.20225  0.20225  0.20225   44006919
               18              25               2              HE  0.23266  0.23266  0.23266  0.23266   4400A919
               19              25               1              HE  0.21293  0.21293  0.21293  0.21293   44006999
               19              25               2              HE  0.20871  0.20871  0.20871  0.20871   4400A999
               20              25               1              HE  0.22714  0.22714  0.22714  0.22714   44006A19
               20              25               2              HE  0.21910  0.21910  0.21910  0.21910   4400AA19
               21              25               1              HE  0.21604  0.21604  0.21604  0.21604   44006A99
               21              25               2              HE  0.22574  0.22574  0.22574  0.22574   4400AA99
               22              25               1              HE  0.25148  0.25148  0.25148  0.25148   44006B19
               22              25               2              HE  0.23382  0.23382  0.23382  0.23382   4400AB19
               23              25               1              HE  0.20130  0.20130  0.20130  0.20130   44006B99
               23              25               2              HE  0.22200  0.22200  0.22200  0.22200   4400AB99
               24              25               1              HE  0.22702  0.22702  0.22702  0.22702   44006C19
               24              25               2              HE  0.25232  0.25232  0.25232  0.25232   4400AC19
               25              25               1              HE  0.19477  0.19477  0.19477  0.19477   44006C99
               25              25               2              HE  0.20927  0.20927  0.20927  0.20927   4400AC99
               26              25               1              HE  0.23446  0.23446  0.23446  0.23446   44006D19
               26              25               2              HE  0.23441  0.23441  0.23441  0.23441   4400AD19
               27              25               1              HE  0.19134  0.19134  0.19134  0.19134   44006D99
               27              25               2              HE  0.20528  0.20528  0.20528  0.20528   4400AD99
               27              25               3              HE  0.19094  0.19094  0.19094  0.19094   4400ED99
               28              25               1              HE  0.19885  0.19885  0.19885  0.19885   44006E19
               28              25               2              HE  0.22392  0.22392  0.22392  0.22392   4400AE19
               28              25               3              HE  0.19819  0.19819  0.19819  0.19819   4400EE19
               29              25               1              HE  0.17900  0.17900  0.17900  0.17900   44006E99
               29              25               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE99
               16              26               3              HE  0.16049  0.16049  0.16049  0.16049   4400E81A
               17              26               1              HE  0.16253  0.16253  0.16253  0.16253   4400689A
               18              26               1              HE  0.18022  0.18022  0.18022  0.18022   4400691A
               18              26               2              HE  0.17282  0.17282  0.17282  0.17282   4400A91A
               19              26               1              HE  0.20764  0.20764  0.20764  0.20764   4400699A
               19              26               2              HE  0.18680  0.18680  0.18680  0.18680   4400A99A
               20              26               1              HE  0.20313  0.20313  0.20313  0.20313   44006A1A
               20              26               2              HE  0.20419  0.20419  0.20419  0.20419   4400AA1A
               16              27               3              HE  0.19872  0.19872  0.19872  0.19872   4400E81B
               17              27               1              HE  0.19992  0.19992  0.19992  0.19992   4400689B
               18              27               1              HE  0.18839  0.18839  0.18839  0.18839   4400691B
               18              27               2              HE  0.22194  0.22194  0.22194  0.22194   4400A91B
               19              27               1              HE  0.25215  0.25215  0.25215  0.25215   4400699B
               19              27               2              HE  0.19996  0.19996  0.19996  0.19996   4400A99B
               20              27               1              HE  0.22438  0.22438  0.22438  0.22438   44006A1B
               20              27               2              HE  0.20483  0.20483  0.20483  0.20483   4400AA1B
               21              27               1              HE  0.23906  0.23906  0.23906  0.23906   44006A9B
               21              27               2              HE  0.22242  0.22242  0.22242  0.22242   4400AA9B
               22              27               1              HE  0.22433  0.22433  0.22433  0.22433   44006B1B
               22              27               2              HE  0.17782  0.17782  0.17782  0.17782   4400AB1B
               23              27               1              HE  0.23240  0.23240  0.23240  0.23240   44006B9B
               23              27               2              HE  0.23382  0.23382  0.23382  0.23382   4400AB9B
               24              27               1              HE  0.18557  0.18557  0.18557  0.18557   44006C1B
               24              27               2              HE  0.19809  0.19809  0.19809  0.19809   4400AC1B
               25              27               1              HE  0.23252  0.23252  0.23252  0.23252   44006C9B
               25              27               2              HE  0.20192  0.20192  0.20192  0.20192   4400AC9B
               26              27               1              HE  0.18679  0.18679  0.18679  0.18679   44006D1B
               26              27               2              HE  0.17110  0.17110  0.17110  0.17110   4400AD1B
               27              27               1              HE  0.22964  0.22964  0.22964  0.22964   44006D9B
               27              27               2              HE  0.26040  0.26040  0.26040  0.26040   4400AD9B
               27              27               3              HE  0.19702  0.19702  0.19702  0.19702   4400ED9B
               28              27               1              HE  0.20995  0.20995  0.20995  0.20995   44006E1B
               28              27               2              HE  0.14134  0.14134  0.14134  0.14134   4400AE1B
               28              27               3              HE  0.20313  0.20313  0.20313  0.20313   4400EE1B
               29              27               1              HE  0.25249  0.25249  0.25249  0.25249   44006E9B
               29              27               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE9B
               16              28               3              HE  0.13169  0.13169  0.13169  0.13169   4400E81C
               17              28               1              HE  0.14236  0.14236  0.14236  0.14236   4400689C
               18              28               1              HE  0.15588  0.15588  0.15588  0.15588   4400691C
               18              28               2              HE  0.15886  0.15886  0.15886  0.15886   4400A91C
               19              28               1              HE  0.19673  0.19673  0.19673  0.19673   4400699C
               19              28               2              HE  0.14863  0.14863  0.14863  0.14863   4400A99C
               20              28               1              HE  0.19986  0.19986  0.19986  0.19986   44006A1C
               20              28               2              HE  0.16256  0.16256  0.16256  0.16256   4400AA1C
               16              29               3              HE  0.16082  0.16082  0.16082  0.16082   4400E81D
               17              29               1              HE  0.15891  0.15891  0.15891  0.15891   4400689D
               18              29               1              HE  0.19103  0.19103  0.19103  0.19103   4400691D
               18              29               2              HE  0.20800  0.20800  0.20800  0.20800   4400A91D
               19              29               1              HE  0.17242  0.17242  0.17242  0.17242   4400699D
               19              29               2              HE  0.17186  0.17186  0.17186  0.17186   4400A99D
               20              29               1              HE  0.19205  0.19205  0.19205  0.19205   44006A1D
               20              29               2              HE  0.18807  0.18807  0.18807  0.18807   4400AA1D
               21              29               1              HE  0.19047  0.19047  0.19047  0.19047   44006A9D
               21              29               2              HE  0.17908  0.17908  0.17908  0.17908   4400AA9D
               22              29               1              HE  0.21064  0.21064  0.21064  0.21064   44006B1D
               22              29               2              HE  0.20055  0.20055  0.20055  0.20055   4400AB1D
               23              29               1              HE  0.17823  0.17823  0.17823  0.17823   44006B9D
               23              29               2              HE  0.23390  0.23390  0.23390  0.23390   4400AB9D
               24              29               1              HE  0.19846  0.19846  0.19846  0.19846   44006C1D
               24              29               2              HE  0.18781  0.18781  0.18781  0.18781   4400AC1D
               25              29               1              HE  0.18071  0.18071  0.18071  0.18071   44006C9D
               25              29               2              HE  0.18038  0.18038  0.18038  0.18038   4400AC9D
               26              29               1              HE  0.19059  0.19059  0.19059  0.19059   44006D1D
               26              29               2              HE  0.21926  0.21926  0.21926  0.21926   4400AD1D
               27              29               1              HE  0.17907  0.17907  0.17907  0.17907   44006D9D
               27              29               2              HE  0.16731  0.16731  0.16731  0.16731   4400AD9D
               27              29               3              HE  0.17161  0.17161  0.17161  0.17161   4400ED9D
               28              29               1              HE  0.16401  0.16401  0.16401  0.16401   44006E1D
               28              29               2              HE  0.19889  0.19889  0.19889  0.19889   4400AE1D
               28              29               3              HE  0.20385  0.20385  0.20385  0.20385   4400EE1D
               29              29               1              HE  0.17900  0.17900  0.17900  0.17900   44006E9D
               29              29               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE9D
               16              30               3              HE  0.14291  0.14291  0.14291  0.14291   4400E81E
               17              30               1              HE  0.14491  0.14491  0.14491  0.14491   4400689E
               18              30               1              HE  0.13682  0.13682  0.13682  0.13682   4400691E
               18              30               2              HE  0.17270  0.17270  0.17270  0.17270   4400A91E
               19              30               1              HE  0.16780  0.16780  0.16780  0.16780   4400699E
               19              30               2              HE  0.15761  0.15761  0.15761  0.15761   4400A99E
               20              30               1              HE  0.15692  0.15692  0.15692  0.15692   44006A1E
               20              30               2              HE  0.17656  0.17656  0.17656  0.17656   4400AA1E
               16              31               3              HE  0.14679  0.14679  0.14679  0.14679   4400E81F
               17              31               1              HE  0.14952  0.14952  0.14952  0.14952   4400689F
               18              31               1              HE  0.18502  0.18502  0.18502  0.18502   4400691F
               18              31               2              HE  0.17616  0.17616  0.17616  0.17616   4400A91F
               19              31               1              HE  0.23186  0.23186  0.23186  0.23186   4400699F
               19              31               2              HE  0.17679  0.17679  0.17679  0.17679   4400A99F
               20              31               1              HE  0.22575  0.22575  0.22575  0.22575   44006A1F
               20              31               2              HE  0.18425  0.18425  0.18425  0.18425   4400AA1F
               21              31               1              HE  0.27189  0.27189  0.27189  0.27189   44006A9F
               21              31               2              HE  0.20652  0.20652  0.20652  0.20652   4400AA9F
               22              31               1              HE  0.25204  0.25204  0.25204  0.25204   44006B1F
               22              31               2              HE  0.21942  0.21942  0.21942  0.21942   4400AB1F
               23              31               1              HE  0.21800  0.21800  0.21800  0.21800   44006B9F
               23              31               2              HE  0.21612  0.21612  0.21612  0.21612   4400AB9F
